   1.6394846e+00   8.2057520e+01   4.3702869e+00   8.0454482e+00   4.8118160e-02  -2.2213619e-03   9.2038797e-01   8.1682031e-01   7.7003234e-02
   1.5625000e+00   1.5388523e+01   4.3710289e+00   6.7808711e+00  -1.0080645e-03  -2.0161290e-03   8.3333944e-01   6.1652260e-01   5.2052524e-01
   1.5625000e+00   1.0825616e+02   4.3710289e+00   6.1819160e+00  -1.0080645e-03  -2.0161290e-03   8.7675382e-01   7.8994950e-01  -6.8557477e-02
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.1782531e+02   4.3710289e+00   5.3593758e+00  -1.0080645e-03  -2.0161290e-03   7.7517683e-01   6.8778697e-01  -2.2361486e-01
   2.5625000e+00   3.1795869e+00   4.3302557e+00   5.7469528e+00   1.9362528e-02  -2.1011511e-03   1.5628782e-02  -1.3016934e-03   9.9999264e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.1151593e+02   4.3710289e+00   6.1380050e+00  -1.0080645e-03  -2.0161290e-03   8.6103603e-01   7.6091903e-01  -9.7753156e-02
   1.5625000e+00   4.9360039e+00   4.3710289e+00   5.9196592e+00  -1.0080645e-03  -2.0161290e-03   4.2172501e-01   8.4825937e-02   9.0027620e-01
   1.5625000e+00   1.1989744e+01   4.3710289e+00   6.5705772e+00  -1.0080645e-03  -2.0161290e-03   7.7601720e-01   4.9970908e-01   6.0154524e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   2.6461318e+01   3.8071149e+01   7.6122157e+00   8.2650370e+00   4.8323757e-01   5.2859873e-01   6.2839083e-01   5.7289337e-01   7.1442539e-01
   2.0033667e+00   7.9087877e+01   4.3876576e+00   7.3431360e+00   1.8154288e-01   5.8377075e-02   9.3838305e-01   8.4741580e-01   1.8009573e-01
   1.5625000e+00   3.1515775e+00   4.3710289e+00   5.7473244e+00  -1.0080645e-03  -2.0161290e-03   7.4807524e-03  -2.0515457e-03   9.9996385e-01
   1.5625000e+00   3.1748029e+00   4.3710289e+00   5.7470273e+00  -1.0080645e-03  -2.0161290e-03   1.4899825e-02  -2.0825152e-03   9.9987303e-01
   1.5625000e+00   6.7445973e+01   4.3710289e+00   7.0993677e+00  -1.0080645e-03  -2.0161290e-03   9.2282002e-01   8.1101550e-01   1.7076122e-01
   1.5625000e+00   2.7718130e+01   4.3710289e+00   7.1697814e+00  -1.0080645e-03  -2.0161290e-03   8.9715263e-01   7.2923958e-01   3.6602571e-01
   1.5625000e+00   4.0313580e+00   4.3710289e+00   5.7867049e+00  -1.0080645e-03  -2.0161290e-03   2.3470493e-01   3.4504363e-02   9.7150017e-01
   1.5625000e+00   6.1604944e+00   4.3710289e+00   5.9649505e+00  -1.0080645e-03  -2.0161290e-03   4.9259936e-01   2.2960349e-01   8.6872962e-01
   1.5625000e+00   6.6828870e+01   4.3710289e+00   7.1976390e+00  -1.0080645e-03  -2.0161290e-03   9.2710460e-01   8.2240203e-01   1.6564894e-01
   1.5625000e+00   6.4960020e+01   4.3710289e+00   7.4069151e+00  -1.0080645e-03  -2.0161290e-03   9.3990417e-01   8.4219762e-01   1.5758607e-01
   1.5625000e+00   3.0313094e+01   4.3710289e+00   7.1231035e+00  -1.0080645e-03  -2.0161290e-03   9.0238871e-01   7.4880007e-01   3.6122464e-01
   1.5625000e+00   7.8450862e+00   4.3710289e+00   6.2607941e+00  -1.0080645e-03  -2.0161290e-03   6.6041283e-01   3.3327696e-01   7.3558475e-01
   1.5625000e+00   9.9160479e+01   4.3710289e+00   6.0762613e+00  -1.0080645e-03  -2.0161290e-03   8.8071217e-01   7.6629072e-01   7.3502298e-03
   1.5625000e+00   5.9446402e+01   4.3710289e+00   7.2756121e+00  -1.0080645e-03  -2.0161290e-03   9.3832682e-01   8.3456547e-01   1.9476636e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.6562500e+00   1.3649273e+01   4.3707613e+00   6.8411700e+00   5.8767134e-02  -2.2659366e-03   8.1385469e-01   5.2846071e-01   5.5278072e-01
   1.5625000e+00   1.2452341e+01   4.3710289e+00   6.6348084e+00  -1.0080645e-03  -2.0161290e-03   7.8522707e-01   4.9759012e-01   5.7944601e-01
   1.5625000e+00   1.8236125e+01   4.3710289e+00   6.8356652e+00  -1.0080645e-03  -2.0161290e-03   8.4756504e-01   6.3532734e-01   4.8939827e-01
   1.5625000e+00   8.0114308e+01   4.3710289e+00   6.9958892e+00  -1.0080645e-03  -2.0161290e-03   9.3364459e-01   8.3588780e-01   1.0985375e-01
   1.5667443e+01   3.1250000e+00   4.1431636e+00   5.7477994e+00   1.7287798e-01   1.4007840e-01  -1.0080645e-03  -2.0161290e-03   7.9564116e-01
   1.8437500e+00   3.7218523e+01   4.3768596e+00   7.3605520e+00   1.2232351e-01   5.6509672e-02   9.2354538e-01   7.8809129e-01   3.6579625e-01
   1.5625000e+00   3.8906133e+00   4.3710289e+00   5.7768937e+00  -1.0080645e-03  -2.0161290e-03   2.0812787e-01   2.9174523e-02   9.7772432e-01
   1.5625000e+00   7.5360908e+00   4.3710289e+00   6.1912740e+00  -1.0080645e-03  -2.0161290e-03   6.2778166e-01   2.9190425e-01   7.6420960e-01
   1.5625000e+00   4.0108988e+00   4.3710289e+00   5.7890230e+00  -1.0080645e-03  -2.0161290e-03   2.3842211e-01   3.4274554e-02   9.7057824e-01
   1.9003469e+00   1.3933334e+01   4.3888874e+00   6.6357223e+00   1.7599681e-01   3.6080302e-02   8.0626591e-01   5.7181165e-01   6.7542888e-01
   1.5625000e+00   2.2376440e+01   4.3710289e+00   7.1121470e+00  -1.0080645e-03  -2.0161290e-03   8.8437306e-01   6.9624809e-01   4.0457666e-01
   1.5625000e+00   4.2405148e+01   4.3710289e+00   7.0286033e+00  -1.0080645e-03  -2.0161290e-03   9.0808277e-01   7.6111885e-01   3.1300240e-01
   1.5625000e+00   1.1961155e+02   4.3710289e+00   6.0263504e+00  -1.0080645e-03  -2.0161290e-03   8.5652188e-01   7.8271426e-01  -1.7605353e-01
   3.8377576e+01   3.1250000e+00   3.3341070e+00   5.7477994e+00   6.7194255e-01   6.0161752e-01  -1.0080645e-03  -2.0161290e-03   4.0775541e-01
   1.5625000e+00   1.1084969e+01   4.3710289e+00   6.5701757e+00  -1.0080645e-03  -2.0161290e-03   7.6388631e-01   4.5494474e-01   6.0785152e-01
   1.5625000e+00   8.8756691e+01   4.3710289e+00   6.8446756e+00  -1.0080645e-03  -2.0161290e-03   9.2322515e-01   8.2900288e-01   6.6994082e-02
   1.5625000e+00   2.3022994e+01   4.3710289e+00   7.2133345e+00  -1.0080645e-03  -2.0161290e-03   8.9176153e-01   7.1050619e-01   3.8139822e-01
   1.5625000e+00   3.1530441e+00   4.3710289e+00   5.7473024e+00  -1.0080645e-03  -2.0161290e-03   7.9492506e-03  -2.0535009e-03   9.9995975e-01
   1.5625000e+00   8.3281666e+00   4.3710289e+00   6.3237431e+00  -1.0080645e-03  -2.0161290e-03   6.7723249e-01   3.3230755e-01   7.0901527e-01
   1.5625000e+00   9.1702840e+01   4.3710289e+00   6.6325546e+00  -1.0080645e-03  -2.0161290e-03   9.0355280e-01   7.9298561e-01   5.4977879e-02
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.1848317e+02   4.3710289e+00   5.7667874e+00  -1.0080645e-03  -2.0161290e-03   8.3092154e-01   7.4711131e-01  -1.8898553e-01
   1.5625000e+00   2.7496912e+01   4.3710289e+00   7.1591769e+00  -1.0080645e-03  -2.0161290e-03   8.9867918e-01   7.3713698e-01   3.6909931e-01
   1.5625000e+00   9.9785726e+00   4.3710289e+00   6.3896319e+00  -1.0080645e-03  -2.0161290e-03   7.0975177e-01   3.8510812e-01   6.7364815e-01
   1.5625000e+00   1.1005277e+02   4.3710289e+00   5.9287135e+00  -1.0080645e-03  -2.0161290e-03   8.6504853e-01   7.6801324e-01  -9.4770698e-02
   1.5625000e+00   3.6556293e+01   4.3710289e+00   7.2348631e+00  -1.0080645e-03  -2.0161290e-03   9.1354101e-01   7.7212562e-01   3.1097674e-01
   1.5625000e+00   3.1611242e+01   4.3710289e+00   7.1828776e+00  -1.0080645e-03  -2.0161290e-03   9.0957750e-01   7.6391670e-01   3.4404950e-01
   1.5625000e+00   8.0155254e+00   4.3710289e+00   6.2730175e+00  -1.0080645e-03  -2.0161290e-03   6.5423682e-01   3.0097462e-01   7.2974214e-01
   1.5625000e+00   2.0268681e+01   4.3710289e+00   6.9649504e+00  -1.0080645e-03  -2.0161290e-03   8.6763606e-01   6.7060608e-01   4.4732961e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   6.6674760e+01   4.3710289e+00   7.3206257e+00  -1.0080645e-03  -2.0161290e-03   9.3549243e-01   8.3292451e-01   1.5648642e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   7.8395201e+00   4.3710289e+00   6.2514653e+00  -1.0080645e-03  -2.0161290e-03   6.6079363e-01   3.5980203e-01   7.3907507e-01
   1.5625000e+00   3.2072309e+00   4.3710289e+00   5.7467968e+00  -1.0080645e-03  -2.0161290e-03   2.5255135e-02  -2.1257664e-03   9.9965374e-01
   1.5625000e+00   1.8831820e+01   4.3710289e+00   6.9126199e+00  -1.0080645e-03  -2.0161290e-03   8.5807496e-01   6.5774625e-01   4.6747563e-01
   1.5625000e+00   8.8854869e+01   4.3710289e+00   6.5817281e+00  -1.0080645e-03  -2.0161290e-03   9.1247108e-01   7.9418900e-01   7.5752230e-02
   2.4805626e+00   2.3237402e+01   4.6360326e+00   8.4702523e+00   4.3897682e-01  -3.8868416e-03   6.6587047e-01   2.9541991e-01   6.0205028e-01
   1.5625000e+00   1.6468650e+01   4.3710289e+00   6.9159542e+00  -1.0080645e-03  -2.0161290e-03   8.4441589e-01   6.0584268e-01   4.8028376e-01
   1.5625000e+00   1.0529800e+02   4.3710289e+00   5.9033565e+00  -1.0080645e-03  -2.0161290e-03   8.9177718e-01   8.0262228e-01  -5.0584970e-02
   1.5625000e+00   5.6480602e+00   4.3710289e+00   6.0087862e+00  -1.0080645e-03  -2.0161290e-03   5.0037721e-01   1.4083012e-01   8.5449002e-01
   1.5625000e+00   7.8242367e+00   4.3710289e+00   6.3036977e+00  -1.0080645e-03  -2.0161290e-03   6.5544015e-01   2.7716455e-01   7.2010713e-01
   2.8616022e+00   5.7853263e+01   4.7399105e+00   9.0008872e+00   5.2801784e-01   8.1094626e-02   8.8094489e-01   6.8845660e-01   4.2087464e-01
   1.5625000e+00   9.4751071e+01   4.3710289e+00   6.4399674e+00  -1.0080645e-03  -2.0161290e-03   9.1144162e-01   8.0798074e-01   3.8300973e-02
   3.4539309e+01   3.1994323e+00   4.4616587e+00   5.7468326e+00   7.1435574e-01   6.2595469e-01   2.2765455e-02  -2.1153651e-03   2.9772397e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   9.6621097e+01   4.3710289e+00   6.5152453e+00  -1.0080645e-03  -2.0161290e-03   9.0952555e-01   8.0921117e-01   2.3743421e-02
   1.6207095e+00   1.1614400e+02   4.3700256e+00   6.0283396e+00   3.6161449e-02  -2.1713504e-03   8.3992596e-01   7.4143048e-01  -1.3253462e-01
   1.5625000e+00   3.1949460e+00   4.3710289e+00   5.7468589e+00  -1.0080645e-03  -2.0161290e-03   2.1332970e-02  -2.1093812e-03   9.9974950e-01
   1.5625000e+00   1.8396933e+01   4.3710289e+00   6.9166705e+00  -1.0080645e-03  -2.0161290e-03   8.6227206e-01   6.6875595e-01   4.6902845e-01
   1.5625000e+00   4.2966526e+01   4.3710289e+00   7.2350257e+00  -1.0080645e-03  -2.0161290e-03   9.2068613e-01   7.8885392e-01   2.7953349e-01
   7.3608730e+04   3.4013271e+00   2.4101814e+01   5.7499045e+00   6.6743686e-01   4.4191658e-01   8.6794729e-02  -2.3834053e-03  -8.5224441e-02
   3.7407242e+00   9.7632198e+01   5.3564036e+00   9.0844685e+00   4.9808047e-01   1.5322337e-02   9.1297972e-01   7.7759816e-01   3.0017121e-01
   2.6240978e+01   3.2254946e+00   6.5793510e+00   5.7467616e+00   8.0273778e-01   6.5833185e-01   3.1083323e-02  -2.1501219e-03   1.5623744e-01
   1.5625000e+00   1.1305831e+01   4.3710289e+00   6.5396192e+00  -1.0080645e-03  -2.0161290e-03   7.6837028e-01   4.9141736e-01   6.1569000e-01
   1.5625000e+00   8.0685098e+01   4.3710289e+00   6.8184435e+00  -1.0080645e-03  -2.0161290e-03   9.2046228e-01   8.1136582e-01   1.1661037e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   8.8828569e+01   4.3710289e+00   7.0717731e+00  -1.0080645e-03  -2.0161290e-03   9.1044349e-01   8.0472045e-01   5.9414230e-02
   1.5625000e+00   1.0069069e+02   4.3710289e+00   6.4320081e+00  -1.0080645e-03  -2.0161290e-03   8.9795769e-01   7.9280154e-01  -5.0599978e-03
   1.5625000e+00   5.1979010e+01   4.3710289e+00   7.2729263e+00  -1.0080645e-03  -2.0161290e-03   9.2368749e-01   8.0402193e-01   2.3094008e-01
   1.5625000e+00   4.1951057e+01   4.3710289e+00   7.2265888e+00  -1.0080645e-03  -2.0161290e-03   9.2417576e-01   7.9765716e-01   2.8571413e-01
   1.6496394e+00   5.8532183e+00   4.3690871e+00   6.0322838e+00   3.4706707e-02   1.7751622e-02   5.2362697e-01   1.7324260e-01   8.6329855e-01
   1.5625000e+00   6.0897786e+01   4.3710289e+00   7.2087469e+00  -1.0080645e-03  -2.0161290e-03   9.3518758e-01   8.2300852e-01   1.9418510e-01
   1.5625000e+00   1.4394646e+01   4.3710289e+00   7.8894550e+00  -1.0080645e-03  -2.0161290e-03   5.0334344e-01   1.2446106e-01   3.0242815e-01
   1.5625000e+00   3.1888408e+00   4.3710289e+00   5.7469012e+00  -1.0080645e-03  -2.0161290e-03   1.9383382e-02  -2.1012382e-03   9.9979133e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   6.1115201e+01   4.3710289e+00   7.2062013e+00  -1.0080645e-03  -2.0161290e-03   9.3076302e-01   8.1614889e-01   1.9335152e-01
   1.8448632e+02   3.6853713e+00   1.0188099e+01   5.7575942e+00   8.7318973e-01   7.5579291e-01   1.4415018e-01   2.2021959e-02  -1.8137873e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   2.5420100e+00   3.2704900e+00   4.3307457e+00   5.7469656e+00   6.0054999e-03  -2.0453893e-03   4.5420738e-02  -2.2100760e-03   9.9921823e-01
   1.5625000e+00   4.1116847e+01   4.3710289e+00   7.3314256e+00  -1.0080645e-03  -2.0161290e-03   9.2315842e-01   7.9445699e-01   2.7500951e-01
   1.5625000e+00   3.0711900e+01   4.3710289e+00   7.3268791e+00  -1.0080645e-03  -2.0161290e-03   9.0760569e-01   7.5375710e-01   3.2434202e-01
   1.5625000e+00   7.1184360e+00   4.3710289e+00   6.1912952e+00  -1.0080645e-03  -2.0161290e-03   6.1441384e-01   2.5436597e-01   7.6765332e-01
   1.5625000e+00   9.0520216e+01   4.3710289e+00   6.5699939e+00  -1.0080645e-03  -2.0161290e-03   9.1843036e-01   8.1939513e-01   6.4812724e-02
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   2.0405649e+01   4.3710289e+00   6.9140604e+00  -1.0080645e-03  -2.0161290e-03   8.6472278e-01   6.6505738e-01   4.5808102e-01
   1.5625000e+00   8.6870262e+01   4.3710289e+00   7.1394060e+00  -1.0080645e-03  -2.0161290e-03   9.1544237e-01   8.1394629e-01   6.7505530e-02
   4.9515030e+01   3.1250000e+00   3.9717592e+00   5.7477994e+00   9.1723206e-01   8.3027236e-01  -1.0080645e-03  -2.0161290e-03   1.2263131e-02
   1.5625000e+00   9.2767765e+01   4.3710289e+00   6.5655011e+00  -1.0080645e-03  -2.0161290e-03   8.9194352e-01   7.6731497e-01   4.9557722e-02
   1.5625000e+00   1.2969863e+01   4.3710289e+00   6.7057306e+00  -1.0080645e-03  -2.0161290e-03   8.0555565e-01   5.4174297e-01   5.5592728e-01
   1.5625000e+00   1.7009926e+01   4.3710289e+00   6.8560164e+00  -1.0080645e-03  -2.0161290e-03   8.3139703e-01   5.7457135e-01   4.9170340e-01
   1.5625000e+00   1.0328737e+02   4.3710289e+00   6.3649326e+00  -1.0080645e-03  -2.0161290e-03   8.9586347e-01   8.0047489e-01  -2.4906244e-02
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.0631801e+02   4.3710289e+00   5.9503210e+00  -1.0080645e-03  -2.0161290e-03   8.5148687e-01   7.5192271e-01  -5.8920162e-02
   1.5625000e+00   1.1238786e+02   4.3710289e+00   6.0877470e+00  -1.0080645e-03  -2.0161290e-03   8.6090686e-01   7.6920554e-01  -1.0783649e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   1.0218806e+02   4.3710289e+00   6.1618939e+00  -1.0080645e-03  -2.0161290e-03   8.9337957e-01   7.8520938e-01  -1.8352366e-02
   1.6773798e+00   1.2737692e+02   4.3716825e+00   6.2872908e+00   7.2139175e-02  -2.3219538e-03   8.0757035e-01   7.1767599e-01  -1.9205298e-01
   1.5625000e+00   4.6314872e+00   4.3710289e+00   5.8651469e+00  -1.0080645e-03  -2.0161290e-03   3.6444954e-01   6.9134365e-02   9.2818529e-01
   1.5625000e+00   6.9287481e+01   4.3710289e+00   7.0533177e+00  -1.0080645e-03  -2.0161290e-03   9.2628829e-01   8.1101906e-01   1.6485726e-01
   1.5625000e+00   1.6325219e+01   4.3710289e+00   6.9006434e+00  -1.0080645e-03  -2.0161290e-03   8.3389236e-01   5.7775725e-01   4.8480937e-01
   1.7010267e+00   1.1839154e+02   4.3731399e+00   5.8201405e+00   8.7022576e-02  -2.3843611e-03   8.2445787e-01   7.1817365e-01  -1.5628459e-01
   1.5625000e+00   1.1424999e+02   4.3710289e+00   5.8987265e+00  -1.0080645e-03  -2.0161290e-03   8.4259191e-01   7.3917304e-01  -1.3637418e-01
   1.5625000e+00   1.3832777e+02   4.3710289e+00   6.1062789e+00  -1.0080645e-03  -2.0161290e-03   7.0513465e-01   6.2053075e-01  -3.3055958e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   4.6427498e+01   4.3710289e+00   7.4818036e+00  -1.0080645e-03  -2.0161290e-03   9.3250651e-01   8.1594536e-01   2.3207297e-01
   3.3750000e+00   2.0079465e+02   5.1840463e+00   9.3864823e+00   4.8965531e-01  -4.1424220e-03   8.3809593e-01   6.9607466e-01   1.2094245e-01
   1.5625000e+00   1.2278368e+02   4.3710289e+00   5.5697004e+00  -1.0080645e-03  -2.0161290e-03   7.7533150e-01   6.8654123e-01  -2.5717061e-01
   2.9105792e+00   1.1356154e+02   4.6566678e+00   7.4324782e+00   5.2314821e-01   1.6543867e-01   9.2779754e-01   8.3101066e-01   1.0340838e-01
   1.5625000e+00   3.2046373e+00   4.3710289e+00   5.7468073e+00  -1.0080645e-03  -2.0161290e-03   2.4427187e-02  -2.1223072e-03   9.9967525e-01
   1.5625000e+00   6.8092892e+00   4.3710289e+00   6.0955162e+00  -1.0080645e-03  -2.0161290e-03   5.8020998e-01   2.7324580e-01   8.0807404e-01
   1.5625000e+00   5.2985991e+01   4.3710289e+00   7.2632128e+00  -1.0080645e-03  -2.0161290e-03   9.2443826e-01   8.0075277e-01   2.2719888e-01
   1.5625000e+00   7.7418821e+01   4.3710289e+00   6.7638243e+00  -1.0080645e-03  -2.0161290e-03   9.1852120e-01   7.9969717e-01   1.4010868e-01
   1.5625000e+00   1.0796506e+01   4.3710289e+00   6.5400476e+00  -1.0080645e-03  -2.0161290e-03   7.5464514e-01   4.4375981e-01   6.1909281e-01
   1.5625000e+00   4.0258924e+01   4.3710289e+00   7.3078975e+00  -1.0080645e-03  -2.0161290e-03   9.2211071e-01   7.9009885e-01   2.8232033e-01
   1.5625000e+00   1.0313299e+01   4.3710289e+00   6.4559446e+00  -1.0080645e-03  -2.0161290e-03   7.4034567e-01   4.4757413e-01   6.4922051e-01
   1.3063651e+02   7.0623672e+00   1.0302819e+01   6.1495191e+00   8.3010571e-01   6.8467911e-01   6.0242190e-01   2.6092992e-01  -2.0245535e-01
   1.5625000e+00   7.6919543e+00   4.3710289e+00   6.2319731e+00  -1.0080645e-03  -2.0161290e-03   6.4304490e-01   2.9665404e-01   7.4752259e-01
   1.5625000e+00   1.2191457e+02   4.3710289e+00   5.3099030e+00  -1.0080645e-03  -2.0161290e-03   7.3818038e-01   6.5615606e-01  -2.8183263e-01
   1.5625000e+00   3.0591790e+01   4.3710289e+00   7.2567488e+00  -1.0080645e-03  -2.0161290e-03   9.1611919e-01   7.7897531e-01   3.3650722e-01
   1.5625000e+00   1.0316203e+02   4.3710289e+00   6.2720427e+00  -1.0080645e-03  -2.0161290e-03   8.8547492e-01   7.7802000e-01  -2.5097634e-02
   1.5625000e+00   8.0129667e+01   4.3710289e+00   6.9817273e+00  -1.0080645e-03  -2.0161290e-03   9.3620531e-01   8.4025489e-01   1.1054965e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.5963515e+01   4.3710289e+00   6.9038825e+00  -1.0080645e-03  -2.0161290e-03   8.4592133e-01   6.1444498e-01   4.8611637e-01
